Name;Sex;Age;Length/Orientation;Grasp;Repetition;Movement;Position;MovementTime - 2016-06-01T14:04:09.044+02:00
alguien;Male;24;large-vertical;1H;1;D;23;0.026
alguien;Male;24;large-vertical;1H;1;D;23;0.048
alguien;Male;24;large-vertical;1H;1;D;23;0.072
alguien;Male;24;large-vertical;1H;1;D;23;0.096
alguien;Male;24;large-vertical;1H;1;D;23;0.119
alguien;Male;24;large-vertical;1H;1;D;23;0.141
alguien;Male;24;large-vertical;1H;1;D;23;0.166
alguien;Male;24;large-vertical;1H;1;D;23;0.189
alguien;Male;24;large-vertical;1H;1;D;23;0.211
alguien;Male;24;large-vertical;1H;1;D;23;0.237
alguien;Male;24;large-vertical;1H;1;D;23;0.258
alguien;Male;24;large-vertical;1H;1;D;23;0.283
alguien;Male;24;large-vertical;1H;1;D;23;0.307
alguien;Male;24;large-vertical;1H;1;D;23;0.328
alguien;Male;24;large-vertical;1H;1;D;23;0.352
alguien;Male;24;large-vertical;1H;1;D;23;0.378
alguien;Male;24;large-vertical;1H;1;D;23;0.398
alguien;Male;24;large-vertical;1H;1;D;23;0.423
alguien;Male;24;large-vertical;1H;1;D;23;0.447
alguien;Male;24;large-vertical;1H;1;D;23;0.469
alguien;Male;24;large-vertical;1H;1;D;23;0.492
alguien;Male;24;large-vertical;1H;1;D;23;0.516
alguien;Male;24;large-vertical;1H;1;D;23;0.542
alguien;Male;24;large-vertical;1H;1;D;23;0.564
alguien;Male;24;large-vertical;1H;1;D;23;0.586
alguien;Male;24;large-vertical;1H;1;D;23;0.61
alguien;Male;24;large-vertical;1H;1;D;23;0.635
alguien;Male;24;large-vertical;1H;1;D;23;0.658
alguien;Male;24;large-vertical;1H;1;D;23;0.68
alguien;Male;24;large-vertical;1H;1;D;23;0.703
alguien;Male;24;large-vertical;1H;1;D;23;0.728
alguien;Male;24;large-vertical;1H;1;D;23;0.753
alguien;Male;24;large-vertical;1H;1;D;23;0.774
alguien;Male;24;large-vertical;1H;1;D;23;0.8
alguien;Male;24;large-vertical;1H;1;D;23;0.821
alguien;Male;24;large-vertical;1H;1;D;23;0.846
alguien;Male;24;large-vertical;1H;1;D;23;0.87
alguien;Male;24;large-vertical;1H;1;D;23;0.891
alguien;Male;24;large-vertical;1H;1;D;23;0.915
alguien;Male;24;large-vertical;1H;1;D;23;0.942
alguien;Male;24;large-vertical;1H;1;D;23;0.961
alguien;Male;24;large-vertical;1H;1;D;23;0.987
alguien;Male;24;large-vertical;1H;1;D;24;1.008
alguien;Male;24;large-vertical;1H;1;D;24;1.032
alguien;Male;24;large-vertical;1H;1;D;24;1.059
alguien;Male;24;large-vertical;1H;1;D;24;1.081
alguien;Male;24;large-vertical;1H;1;D;24;1.106
alguien;Male;24;large-vertical;1H;1;D;24;1.126
alguien;Male;24;large-vertical;1H;1;D;24;1.15
alguien;Male;24;large-vertical;1H;1;D;24;1.176
alguien;Male;24;large-vertical;1H;1;D;24;1.196
alguien;Male;24;large-vertical;1H;1;D;24;1.223
alguien;Male;24;large-vertical;1H;1;D;24;1.244
alguien;Male;24;large-vertical;1H;1;D;24;1.269
alguien;Male;24;large-vertical;1H;1;D;25;1.292
alguien;Male;24;large-vertical;1H;1;D;25;1.316
alguien;Male;24;large-vertical;1H;1;D;25;1.34
alguien;Male;24;large-vertical;1H;1;D;25;1.36
alguien;Male;24;large-vertical;1H;1;D;25;1.384
alguien;Male;24;large-vertical;1H;1;D;25;1.41
alguien;Male;24;large-vertical;1H;1;D;25;1.432
alguien;Male;24;large-vertical;1H;1;D;25;1.458
alguien;Male;24;large-vertical;1H;1;D;25;1.478
alguien;Male;24;large-vertical;1H;1;D;33;1.502
alguien;Male;24;large-vertical;1H;1;D;33;1.524
alguien;Male;24;large-vertical;1H;1;D;33;1.55
alguien;Male;24;large-vertical;1H;1;D;33;1.574
alguien;Male;24;large-vertical;1H;1;D;70;1.598
alguien;Male;24;large-vertical;1H;1;D;70;1.62
alguien;Male;24;large-vertical;1H;1;D;70;1.642
alguien;Male;24;large-vertical;1H;1;D;70;1.667
alguien;Male;24;large-vertical;1H;1;D;70;1.691
alguien;Male;24;large-vertical;1H;1;D;130;1.714
alguien;Male;24;large-vertical;1H;1;D;130;1.739
alguien;Male;24;large-vertical;1H;1;D;130;1.762
alguien;Male;24;large-vertical;1H;1;D;130;1.784
alguien;Male;24;large-vertical;1H;1;D;185;1.809
alguien;Male;24;large-vertical;1H;1;D;185;1.83
alguien;Male;24;large-vertical;1H;1;D;185;1.855
alguien;Male;24;large-vertical;1H;1;D;185;1.88
alguien;Male;24;large-vertical;1H;1;D;209;1.901
alguien;Male;24;large-vertical;1H;1;D;209;1.925
alguien;Male;24;large-vertical;1H;1;D;209;1.948
alguien;Male;24;large-vertical;1H;1;D;209;1.97
alguien;Male;24;large-vertical;1H;1;D;219;1.996
alguien;Male;24;large-vertical;1H;1;D;219;2.018
alguien;Male;24;large-vertical;1H;1;D;219;2.042
alguien;Male;24;large-vertical;1H;1;D;219;2.064
alguien;Male;24;large-vertical;1H;1;D;219;2.09
alguien;Male;24;large-vertical;1H;1;D;225;2.114
alguien;Male;24;large-vertical;1H;1;D;225;2.136
alguien;Male;24;large-vertical;1H;1;D;225;2.159
alguien;Male;24;large-vertical;1H;1;D;225;2.183
alguien;Male;24;large-vertical;1H;1;D;243;2.209
alguien;Male;24;large-vertical;1H;1;D;243;2.228
alguien;Male;24;large-vertical;1H;1;D;243;2.252
alguien;Male;24;large-vertical;1H;1;D;243;2.278
alguien;Male;24;large-vertical;1H;1;D;270;2.302
alguien;Male;24;large-vertical;1H;1;D;270;2.324
alguien;Male;24;large-vertical;1H;1;D;270;2.348
alguien;Male;24;large-vertical;1H;1;D;270;2.372
alguien;Male;24;large-vertical;1H;1;D;270;2.393
alguien;Male;24;large-vertical;1H;1;D;283;2.418
alguien;Male;24;large-vertical;1H;1;D;283;2.443
alguien;Male;24;large-vertical;1H;1;D;283;2.464
alguien;Male;24;large-vertical;1H;1;D;283;2.491
alguien;Male;24;large-vertical;1H;1;D;290;2.51
alguien;Male;24;large-vertical;1H;1;D;290;2.535
alguien;Male;24;large-vertical;1H;1;D;290;2.559
alguien;Male;24;large-vertical;1H;1;D;290;2.582
alguien;Male;24;large-vertical;1H;1;D;297;2.607
alguien;Male;24;large-vertical;1H;1;D;297;2.629
alguien;Male;24;large-vertical;1H;1;D;297;2.652
alguien;Male;24;large-vertical;1H;1;D;297;2.677
alguien;Male;24;large-vertical;1H;1;D;330;2.7
alguien;Male;24;large-vertical;1H;1;D;330;2.724
alguien;Male;24;large-vertical;1H;1;D;330;2.745
alguien;Male;24;large-vertical;1H;1;D;330;2.77
alguien;Male;24;large-vertical;1H;1;D;330;2.793
alguien;Male;24;large-vertical;1H;1;D;331;2.816
alguien;Male;24;large-vertical;1H;1;D;331;2.843
alguien;Male;24;large-vertical;1H;1;D;331;2.863
alguien;Male;24;large-vertical;1H;1;D;331;2.888
alguien;Male;24;large-vertical;1H;1;D;335;2.91
alguien;Male;24;large-vertical;1H;1;D;335;2.936
alguien;Male;24;large-vertical;1H;1;D;335;2.959
alguien;Male;24;large-vertical;1H;1;D;335;2.98
alguien;Male;24;large-vertical;1H;1;D;335;3.007
alguien;Male;24;large-vertical;1H;1;D;335;3.027
alguien;Male;24;large-vertical;1H;1;D;335;3.054
alguien;Male;24;large-vertical;1H;1;D;335;3.076
alguien;Male;24;large-vertical;1H;1;D;335;3.097
alguien;Male;24;large-vertical;1H;1;D;352;3.122
alguien;Male;24;large-vertical;1H;1;D;352;3.147
alguien;Male;24;large-vertical;1H;1;D;352;3.17
alguien;Male;24;large-vertical;1H;1;D;352;3.192
alguien;Male;24;large-vertical;1H;1;D;360;3.218
alguien;Male;24;large-vertical;1H;1;D;360;3.241
alguien;Male;24;large-vertical;1H;1;D;360;3.264
alguien;Male;24;large-vertical;1H;1;D;360;3.289
alguien;Male;24;large-vertical;1H;1;D;364;3.309
alguien;Male;24;large-vertical;1H;1;D;364;3.335
alguien;Male;24;large-vertical;1H;1;D;364;3.359
alguien;Male;24;large-vertical;1H;1;D;364;3.381
alguien;Male;24;large-vertical;1H;1;D;364;3.405
alguien;Male;24;large-vertical;1H;1;D;364;3.427
alguien;Male;24;large-vertical;1H;1;D;364;3.451
alguien;Male;24;large-vertical;1H;1;D;364;3.475
alguien;Male;24;large-vertical;1H;1;D;364;3.497
alguien;Male;24;large-vertical;1H;1;D;364;3.522
alguien;Male;24;large-vertical;1H;1;D;364;3.543
alguien;Male;24;large-vertical;1H;1;D;364;3.57
alguien;Male;24;large-vertical;1H;1;D;364;3.592
alguien;Male;24;large-vertical;1H;1;D;367;3.615
alguien;Male;24;large-vertical;1H;1;D;367;3.637
alguien;Male;24;large-vertical;1H;1;D;367;3.661
alguien;Male;24;large-vertical;1H;1;D;367;3.684
alguien;Male;24;large-vertical;1H;1;D;368;3.708
alguien;Male;24;large-vertical;1H;1;D;368;3.732
alguien;Male;24;large-vertical;1H;1;D;368;3.758
alguien;Male;24;large-vertical;1H;1;D;368;3.78
alguien;Male;24;large-vertical;1H;1;D;370;3.805
alguien;Male;24;large-vertical;1H;1;D;370;3.827
alguien;Male;24;large-vertical;1H;1;D;370;3.851
alguien;Male;24;large-vertical;1H;1;D;370;3.874
alguien;Male;24;large-vertical;1H;1;D;371;3.897
alguien;Male;24;large-vertical;1H;1;D;371;3.921
alguien;Male;24;large-vertical;1H;1;D;371;3.943
alguien;Male;24;large-vertical;1H;1;D;371;3.966
alguien;Male;24;large-vertical;1H;1;D;371;3.993
alguien;Male;24;large-vertical;1H;1;D;371;4.013
alguien;Male;24;large-vertical;1H;1;D;371;4.04
alguien;Male;24;large-vertical;1H;1;D;371;4.06
alguien;Male;24;large-vertical;1H;1;D;371;4.084
alguien;Male;24;large-vertical;1H;1;D;371;4.107
alguien;Male;24;large-vertical;1H;1;D;371;4.134
alguien;Male;24;large-vertical;1H;1;D;371;4.156
alguien;Male;24;large-vertical;1H;1;D;371;4.177
alguien;Male;24;large-vertical;1H;1;D;371;4.204
alguien;Male;24;large-vertical;1H;1;D;371;4.224
alguien;Male;24;large-vertical;1H;1;D;371;4.251
alguien;Male;24;large-vertical;1H;1;D;371;4.272
alguien;Male;24;large-vertical;1H;1;D;371;4.295
alguien;Male;24;large-vertical;1H;1;D;371;4.319
alguien;Male;24;large-vertical;1H;1;D;371;4.344
alguien;Male;24;large-vertical;1H;1;D;371;4.367
alguien;Male;24;large-vertical;1H;1;D;371;4.391
alguien;Male;24;large-vertical;1H;1;D;371;4.412
alguien;Male;24;large-vertical;1H;1;D;371;4.435
alguien;Male;24;large-vertical;1H;1;D;371;4.461
alguien;Male;24;large-vertical;1H;1;D;371;4.486
alguien;Male;24;large-vertical;1H;1;D;371;4.508
alguien;Male;24;large-vertical;1H;1;D;371;4.53
alguien;Male;24;large-vertical;1H;1;D;371;4.553
alguien;Male;24;large-vertical;1H;1;D;371;4.577
alguien;Male;24;large-vertical;1H;1;D;371;4.6
alguien;Male;24;large-vertical;1H;1;D;371;4.628
alguien;Male;24;large-vertical;1H;2;U;371;0.02
alguien;Male;24;large-vertical;1H;2;U;371;0.045
alguien;Male;24;large-vertical;1H;2;U;371;0.066
alguien;Male;24;large-vertical;1H;2;U;371;0.091
alguien;Male;24;large-vertical;1H;2;U;371;0.116
alguien;Male;24;large-vertical;1H;2;U;371;0.136
alguien;Male;24;large-vertical;1H;2;U;371;0.159
alguien;Male;24;large-vertical;1H;2;U;371;0.184
alguien;Male;24;large-vertical;1H;2;U;371;0.207
alguien;Male;24;large-vertical;1H;2;U;371;0.231
alguien;Male;24;large-vertical;1H;2;U;371;0.257
alguien;Male;24;large-vertical;1H;2;U;371;0.277
alguien;Male;24;large-vertical;1H;2;U;371;0.3
alguien;Male;24;large-vertical;1H;2;U;371;0.324
alguien;Male;24;large-vertical;1H;2;U;371;0.349
alguien;Male;24;large-vertical;1H;2;U;371;0.374
alguien;Male;24;large-vertical;1H;2;U;371;0.397
alguien;Male;24;large-vertical;1H;2;U;371;0.419
alguien;Male;24;large-vertical;1H;2;U;371;0.442
alguien;Male;24;large-vertical;1H;2;U;371;0.466
alguien;Male;24;large-vertical;1H;2;U;353;0.492
alguien;Male;24;large-vertical;1H;2;U;353;0.515
alguien;Male;24;large-vertical;1H;2;U;353;0.534
alguien;Male;24;large-vertical;1H;2;U;353;0.558
alguien;Male;24;large-vertical;1H;2;U;286;0.583
alguien;Male;24;large-vertical;1H;2;U;286;0.608
alguien;Male;24;large-vertical;1H;2;U;286;0.632
alguien;Male;24;large-vertical;1H;2;U;286;0.654
alguien;Male;24;large-vertical;1H;2;U;230;0.678
alguien;Male;24;large-vertical;1H;2;U;230;0.702
alguien;Male;24;large-vertical;1H;2;U;230;0.724
alguien;Male;24;large-vertical;1H;2;U;230;0.748
alguien;Male;24;large-vertical;1H;2;U;230;0.771
alguien;Male;24;large-vertical;1H;2;U;186;0.797
alguien;Male;24;large-vertical;1H;2;U;186;0.819
alguien;Male;24;large-vertical;1H;2;U;186;0.841
alguien;Male;24;large-vertical;1H;2;U;186;0.866
alguien;Male;24;large-vertical;1H;2;U;174;0.888
alguien;Male;24;large-vertical;1H;2;U;174;0.914
alguien;Male;24;large-vertical;1H;2;U;174;0.934
alguien;Male;24;large-vertical;1H;2;U;174;0.959
alguien;Male;24;large-vertical;1H;2;U;166;0.982
alguien;Male;24;large-vertical;1H;2;U;166;1.008
alguien;Male;24;large-vertical;1H;2;U;166;1.029
alguien;Male;24;large-vertical;1H;2;U;166;1.054
alguien;Male;24;large-vertical;1H;2;U;136;1.078
alguien;Male;24;large-vertical;1H;2;U;136;1.099
alguien;Male;24;large-vertical;1H;2;U;136;1.125
alguien;Male;24;large-vertical;1H;2;U;136;1.147
alguien;Male;24;large-vertical;1H;2;U;136;1.172
alguien;Male;24;large-vertical;1H;2;U;110;1.195
alguien;Male;24;large-vertical;1H;2;U;110;1.216
alguien;Male;24;large-vertical;1H;2;U;110;1.242
alguien;Male;24;large-vertical;1H;2;U;110;1.263
alguien;Male;24;large-vertical;1H;2;U;73;1.29
alguien;Male;24;large-vertical;1H;2;U;73;1.311
alguien;Male;24;large-vertical;1H;2;U;73;1.336
alguien;Male;24;large-vertical;1H;2;U;73;1.357
alguien;Male;24;large-vertical;1H;2;U;69;1.383
alguien;Male;24;large-vertical;1H;2;U;69;1.404
alguien;Male;24;large-vertical;1H;2;U;69;1.43
alguien;Male;24;large-vertical;1H;2;U;69;1.451
alguien;Male;24;large-vertical;1H;2;U;69;1.476
alguien;Male;24;large-vertical;1H;2;U;68;1.499
alguien;Male;24;large-vertical;1H;2;U;68;1.524
alguien;Male;24;large-vertical;1H;2;U;68;1.546
alguien;Male;24;large-vertical;1H;2;U;68;1.57
alguien;Male;24;large-vertical;1H;2;U;55;1.592
alguien;Male;24;large-vertical;1H;2;U;55;1.617
alguien;Male;24;large-vertical;1H;2;U;55;1.639
alguien;Male;24;large-vertical;1H;2;U;55;1.665
alguien;Male;24;large-vertical;1H;2;U;52;1.686
alguien;Male;24;large-vertical;1H;2;U;52;1.712
alguien;Male;24;large-vertical;1H;2;U;52;1.733
alguien;Male;24;large-vertical;1H;2;U;52;1.758
alguien;Male;24;large-vertical;1H;2;U;34;1.78
alguien;Male;24;large-vertical;1H;2;U;34;1.803
alguien;Male;24;large-vertical;1H;2;U;34;1.826
alguien;Male;24;large-vertical;1H;2;U;34;1.851
alguien;Male;24;large-vertical;1H;2;U;34;1.873
alguien;Male;24;large-vertical;1H;2;U;31;1.898
alguien;Male;24;large-vertical;1H;2;U;31;1.921
alguien;Male;24;large-vertical;1H;2;U;31;1.947
alguien;Male;24;large-vertical;1H;2;U;31;1.968
alguien;Male;24;large-vertical;1H;2;U;31;1.994
alguien;Male;24;large-vertical;1H;2;U;31;2.017
alguien;Male;24;large-vertical;1H;2;U;31;2.039
alguien;Male;24;large-vertical;1H;2;U;31;2.063
alguien;Male;24;large-vertical;1H;2;U;30;2.085
alguien;Male;24;large-vertical;1H;2;U;30;2.108
alguien;Male;24;large-vertical;1H;2;U;30;2.134
alguien;Male;24;large-vertical;1H;2;U;30;2.156
alguien;Male;24;large-vertical;1H;2;U;30;2.179
alguien;Male;24;large-vertical;1H;2;U;30;2.202
alguien;Male;24;large-vertical;1H;2;U;30;2.227
alguien;Male;24;large-vertical;1H;2;U;30;2.252
alguien;Male;24;large-vertical;1H;2;U;30;2.274
alguien;Male;24;large-vertical;1H;2;U;28;2.298
alguien;Male;24;large-vertical;1H;2;U;28;2.318
alguien;Male;24;large-vertical;1H;2;U;28;2.343
alguien;Male;24;large-vertical;1H;2;U;28;2.368
alguien;Male;24;large-vertical;1H;2;U;21;2.393
alguien;Male;24;large-vertical;1H;2;U;21;2.414
alguien;Male;24;large-vertical;1H;2;U;21;2.44
alguien;Male;24;large-vertical;1H;2;U;21;2.463
alguien;Male;24;large-vertical;1H;2;U;20;2.486
alguien;Male;24;large-vertical;1H;2;U;20;2.507
alguien;Male;24;large-vertical;1H;2;U;20;2.533
alguien;Male;24;large-vertical;1H;2;U;20;2.554
alguien;Male;24;large-vertical;1H;2;U;20;2.577
alguien;Male;24;large-vertical;1H;2;U;20;2.602
alguien;Male;24;large-vertical;1H;2;U;20;2.625
alguien;Male;24;large-vertical;1H;2;U;20;2.651
alguien;Male;24;large-vertical;1H;2;U;20;2.672
alguien;Male;24;large-vertical;1H;2;U;20;2.695
alguien;Male;24;large-vertical;1H;2;U;20;2.719
alguien;Male;24;large-vertical;1H;2;U;20;2.745
alguien;Male;24;large-vertical;1H;2;U;20;2.768
alguien;Male;24;large-vertical;1H;2;U;20;2.791
alguien;Male;24;large-vertical;1H;2;U;20;2.813
alguien;Male;24;large-vertical;1H;2;U;20;2.835
alguien;Male;24;large-vertical;1H;2;U;20;2.86
alguien;Male;24;large-vertical;1H;2;U;20;2.883
alguien;Male;24;large-vertical;1H;2;U;20;2.91
alguien;Male;24;large-vertical;1H;3;D;20;0.02
alguien;Male;24;large-vertical;1H;3;D;20;0.045
alguien;Male;24;large-vertical;1H;3;D;20;0.068
alguien;Male;24;large-vertical;1H;3;D;20;0.091
alguien;Male;24;large-vertical;1H;3;D;20;0.115
alguien;Male;24;large-vertical;1H;3;D;20;0.139
alguien;Male;24;large-vertical;1H;3;D;20;0.16
alguien;Male;24;large-vertical;1H;3;D;20;0.184
alguien;Male;24;large-vertical;1H;3;D;20;0.208
alguien;Male;24;large-vertical;1H;3;D;20;0.233
alguien;Male;24;large-vertical;1H;3;D;20;0.254
alguien;Male;24;large-vertical;1H;3;D;20;0.277
alguien;Male;24;large-vertical;1H;3;D;20;0.301
alguien;Male;24;large-vertical;1H;3;D;20;0.324
alguien;Male;24;large-vertical;1H;3;D;20;0.348
alguien;Male;24;large-vertical;1H;3;D;62;0.374
alguien;Male;24;large-vertical;1H;3;D;62;0.394
alguien;Male;24;large-vertical;1H;3;D;62;0.417
alguien;Male;24;large-vertical;1H;3;D;62;0.441
alguien;Male;24;large-vertical;1H;3;D;62;0.465
alguien;Male;24;large-vertical;1H;3;D;215;0.491
alguien;Male;24;large-vertical;1H;3;D;215;0.512
alguien;Male;24;large-vertical;1H;3;D;215;0.538
alguien;Male;24;large-vertical;1H;3;D;215;0.558
alguien;Male;24;large-vertical;1H;3;D;290;0.583
alguien;Male;24;large-vertical;1H;3;D;290;0.609
alguien;Male;24;large-vertical;1H;3;D;290;0.631
alguien;Male;24;large-vertical;1H;3;D;290;0.654
alguien;Male;24;large-vertical;1H;3;D;291;0.676
alguien;Male;24;large-vertical;1H;3;D;291;0.702
alguien;Male;24;large-vertical;1H;3;D;291;0.725
alguien;Male;24;large-vertical;1H;3;D;291;0.749
alguien;Male;24;large-vertical;1H;3;D;291;0.771
alguien;Male;24;large-vertical;1H;3;D;291;0.796
alguien;Male;24;large-vertical;1H;3;D;291;0.817
alguien;Male;24;large-vertical;1H;3;D;291;0.843
alguien;Male;24;large-vertical;1H;3;D;291;0.866
alguien;Male;24;large-vertical;1H;3;D;296;0.887
alguien;Male;24;large-vertical;1H;3;D;296;0.914
alguien;Male;24;large-vertical;1H;3;D;296;0.937
alguien;Male;24;large-vertical;1H;3;D;296;0.958
alguien;Male;24;large-vertical;1H;3;D;320;0.983
alguien;Male;24;large-vertical;1H;3;D;320;1.007
alguien;Male;24;large-vertical;1H;3;D;320;1.028
alguien;Male;24;large-vertical;1H;3;D;320;1.055
alguien;Male;24;large-vertical;1H;3;D;339;1.075
alguien;Male;24;large-vertical;1H;3;D;339;1.099
alguien;Male;24;large-vertical;1H;3;D;339;1.126
alguien;Male;24;large-vertical;1H;3;D;339;1.148
alguien;Male;24;large-vertical;1H;3;D;339;1.169
alguien;Male;24;large-vertical;1H;3;D;346;1.193
alguien;Male;24;large-vertical;1H;3;D;346;1.217
alguien;Male;24;large-vertical;1H;3;D;346;1.242
alguien;Male;24;large-vertical;1H;3;D;353;1.27
alguien;Male;24;large-vertical;1H;3;D;353;1.294
alguien;Male;24;large-vertical;1H;3;D;353;1.319
alguien;Male;24;large-vertical;1H;3;D;353;1.342
alguien;Male;24;large-vertical;1H;3;D;353;1.365
alguien;Male;24;large-vertical;1H;3;D;353;1.388
alguien;Male;24;large-vertical;1H;3;D;353;1.415
alguien;Male;24;large-vertical;1H;3;D;353;1.436
alguien;Male;24;large-vertical;1H;3;D;353;1.459
alguien;Male;24;large-vertical;1H;3;D;363;1.483
alguien;Male;24;large-vertical;1H;3;D;363;1.508
alguien;Male;24;large-vertical;1H;3;D;363;1.53
alguien;Male;24;large-vertical;1H;3;D;363;1.555
alguien;Male;24;large-vertical;1H;3;D;370;1.575
alguien;Male;24;large-vertical;1H;3;D;370;1.599
alguien;Male;24;large-vertical;1H;3;D;370;1.625
alguien;Male;24;large-vertical;1H;3;D;370;1.646
alguien;Male;24;large-vertical;1H;3;D;370;1.67
alguien;Male;24;large-vertical;1H;3;D;370;1.695
alguien;Male;24;large-vertical;1H;3;D;370;1.72
alguien;Male;24;large-vertical;1H;3;D;370;1.741
alguien;Male;24;large-vertical;1H;3;D;370;1.763
alguien;Male;24;large-vertical;1H;3;D;370;1.787
alguien;Male;24;large-vertical;1H;3;D;370;1.811
alguien;Male;24;large-vertical;1H;3;D;370;1.834
alguien;Male;24;large-vertical;1H;3;D;370;1.859
alguien;Male;24;large-vertical;1H;3;D;369;1.883
alguien;Male;24;large-vertical;1H;3;D;369;1.907
alguien;Male;24;large-vertical;1H;3;D;369;1.929
alguien;Male;24;large-vertical;1H;3;D;369;1.955
alguien;Male;24;large-vertical;1H;3;D;369;1.975
alguien;Male;24;large-vertical;1H;3;D;369;1.998
alguien;Male;24;large-vertical;1H;3;D;369;2.025
alguien;Male;24;large-vertical;1H;3;D;369;2.045
alguien;Male;24;large-vertical;1H;3;D;369;2.069
alguien;Male;24;large-vertical;1H;3;D;369;2.093
alguien;Male;24;large-vertical;1H;3;D;369;2.116
alguien;Male;24;large-vertical;1H;3;D;369;2.142
alguien;Male;24;large-vertical;1H;3;D;369;2.163
alguien;Male;24;large-vertical;1H;3;D;369;2.186
alguien;Male;24;large-vertical;1H;3;D;369;2.211
alguien;Male;24;large-vertical;1H;3;D;369;2.234
alguien;Male;24;large-vertical;1H;3;D;369;2.259
alguien;Male;24;large-vertical;1H;3;D;369;2.282
alguien;Male;24;large-vertical;1H;3;D;369;2.303
alguien;Male;24;large-vertical;1H;3;D;369;2.331
alguien;Male;24;large-vertical;1H;3;D;369;2.35
alguien;Male;24;large-vertical;1H;3;D;369;2.375
alguien;Male;24;large-vertical;1H;3;D;369;2.4
alguien;Male;24;large-vertical;1H;3;D;369;2.422
alguien;Male;24;large-vertical;1H;3;D;369;2.447
alguien;Male;24;large-vertical;1H;3;D;369;2.468
alguien;Male;24;large-vertical;1H;3;D;369;2.491
alguien;Male;24;large-vertical;1H;3;D;369;2.518
alguien;Male;24;large-vertical;1H;3;D;369;2.538
alguien;Male;24;large-vertical;1H;3;D;369;2.564
alguien;Male;24;large-vertical;1H;3;D;369;2.588
alguien;Male;24;large-vertical;1H;4;U;369;0.022
alguien;Male;24;large-vertical;1H;4;U;369;0.044
alguien;Male;24;large-vertical;1H;4;U;369;0.07
alguien;Male;24;large-vertical;1H;4;U;361;0.091
alguien;Male;24;large-vertical;1H;4;U;361;0.116
alguien;Male;24;large-vertical;1H;4;U;361;0.139
alguien;Male;24;large-vertical;1H;4;U;361;0.163
alguien;Male;24;large-vertical;1H;4;U;338;0.187
alguien;Male;24;large-vertical;1H;4;U;338;0.211
alguien;Male;24;large-vertical;1H;4;U;338;0.233
alguien;Male;24;large-vertical;1H;4;U;338;0.255
alguien;Male;24;large-vertical;1H;4;U;338;0.281
alguien;Male;24;large-vertical;1H;4;U;255;0.304
alguien;Male;24;large-vertical;1H;4;U;255;0.327
alguien;Male;24;large-vertical;1H;4;U;255;0.352
alguien;Male;24;large-vertical;1H;4;U;255;0.375
alguien;Male;24;large-vertical;1H;4;U;186;0.398
alguien;Male;24;large-vertical;1H;4;U;186;0.422
alguien;Male;24;large-vertical;1H;4;U;186;0.443
alguien;Male;24;large-vertical;1H;4;U;186;0.47
alguien;Male;24;large-vertical;1H;4;U;149;0.49
alguien;Male;24;large-vertical;1H;4;U;149;0.517
alguien;Male;24;large-vertical;1H;4;U;149;0.539
alguien;Male;24;large-vertical;1H;4;U;149;0.562
alguien;Male;24;large-vertical;1H;4;U;149;0.584
alguien;Male;24;large-vertical;1H;4;U;112;0.611
alguien;Male;24;large-vertical;1H;4;U;112;0.63
alguien;Male;24;large-vertical;1H;4;U;112;0.655
alguien;Male;24;large-vertical;1H;4;U;112;0.68
alguien;Male;24;large-vertical;1H;4;U;99;0.701
alguien;Male;24;large-vertical;1H;4;U;99;0.728
alguien;Male;24;large-vertical;1H;4;U;99;0.751
alguien;Male;24;large-vertical;1H;4;U;99;0.774
alguien;Male;24;large-vertical;1H;4;U;73;0.796
alguien;Male;24;large-vertical;1H;4;U;73;0.822
alguien;Male;24;large-vertical;1H;4;U;73;0.844
alguien;Male;24;large-vertical;1H;4;U;73;0.868
alguien;Male;24;large-vertical;1H;4;U;52;0.892
alguien;Male;24;large-vertical;1H;4;U;52;0.912
alguien;Male;24;large-vertical;1H;4;U;52;0.939
alguien;Male;24;large-vertical;1H;4;U;52;0.962
alguien;Male;24;large-vertical;1H;4;U;52;0.983
alguien;Male;24;large-vertical;1H;4;U;49;1.007
alguien;Male;24;large-vertical;1H;4;U;49;1.03
alguien;Male;24;large-vertical;1H;4;U;49;1.055
alguien;Male;24;large-vertical;1H;4;U;49;1.078
alguien;Male;24;large-vertical;1H;4;U;36;1.103
alguien;Male;24;large-vertical;1H;4;U;36;1.126
alguien;Male;24;large-vertical;1H;4;U;36;1.148
alguien;Male;24;large-vertical;1H;4;U;36;1.172
alguien;Male;24;large-vertical;1H;4;U;24;1.197
alguien;Male;24;large-vertical;1H;4;U;24;1.22
alguien;Male;24;large-vertical;1H;4;U;24;1.244
alguien;Male;24;large-vertical;1H;4;U;24;1.265
alguien;Male;24;large-vertical;1H;4;U;18;1.291
alguien;Male;24;large-vertical;1H;4;U;18;1.312
alguien;Male;24;large-vertical;1H;4;U;18;1.338
alguien;Male;24;large-vertical;1H;4;U;18;1.359
alguien;Male;24;large-vertical;1H;4;U;18;1.384
alguien;Male;24;large-vertical;1H;4;U;17;1.406
alguien;Male;24;large-vertical;1H;4;U;17;1.432
alguien;Male;24;large-vertical;1H;4;U;17;1.454
alguien;Male;24;large-vertical;1H;4;U;17;1.479
alguien;Male;24;large-vertical;1H;4;U;18;1.501
alguien;Male;24;large-vertical;1H;4;U;18;1.523
alguien;Male;24;large-vertical;1H;4;U;18;1.548
